Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
DIRMINA;ASF;Apache MINA Committee;network-server;DIRMINA-1039;Major;Resolved;maria.petridean;;Core;messages:2 server:2 response:1 queue:1 side:1 waiting:1 written:1 socket:1 continues:1 read:1 request:1 causing:1 heap:1 memory:1;messages:4 thread:3 cycle:3 marker:3 read:3 written:3 using:2 client:2 request:2 reads:2 writes:2 write:2 processing:2 every:2 empty:2 number:2 avoid:2 one:1 case:1 bug:1 reproduces:1 generates:1 heavy:1 load:1 mina:1 processes:1 exits:1 wraps:1 buffer:1 acting:1 message:1 result:1 resuming:1 hence:1 reading:1 minutes:1 much:1 larger:1 response:1 even:1 though:1 responses:1 waiting:1 queue:1 ready:1 socket:1 solve:1 sever:1 exit:1 way:1 ratio:1 balanced:1 heap:1 memory:1 getting:1 full:1 causing:1 server:1 degradation:1 also:1 improvement:1 considered:1 single:1;message:22 mina:21 write:11 buffer:9 core:9 apache:9 empty:8 patch:8 java:8 client:7 session:7 pull:7 thanks:7 full:6 issue:6 marker:6 commit:6 read:5 flag:5 true:5 kernel:5 loop:5 https:5 case:4 response:4 code:4 check:4 return:4 set:4 continue:4 think:4 git:4 class:4 main:4 polling:4 implementation:3 slow:3 fast:3 server:3 way:3 method:3 written:3 messages:3 problem:3 writing:3 size:3 false:3 seems:3 one:3 phase:3 fix:3 see:3 look:3 apply:3 branch:3 review:3 pr:3 request:3 never:3 instance:3 public:3 abstract:3 extends:3 needed:3 understand:2 going:2 ie:2 big:2 back:2 sent:2 process:2 put:2 context:2 get:2 new:2 time:2 side:2 note:2 possible:2 solution:2 reading:2 changes:2 assume:2 comment:2 processed:2 statement:2 cause:2 also:2 cycle:2 exit:2 bytes:2 otherwise:2 allows:2 sure:2 take:2 like:2 applied:2 actually:2 create:2 opened:2 attached:2 related:2 release:2 currently:2 far:2 simpler:2 final:2 static:2 missing:2 negation:2 b:2 boolean:2 try:2 clear:2 good:2 looks:2 bug:1 error:1 built:1 top:1 asynchronous:1 system:1 charge:1 controlling:1 typically:1 face:1 enough:1 producing:1 trouble:1 manage:1 situation:1 last:1 already:1 event:1 generated:1 words:1 pending:1 remember:1 want:1 send:1 wait:1 flipped:1 flip:1 next:1 writer:1 reader:1 quickly:1 blocked:1 caused:1 able:1 addresses:1 testing:1 exact:1 conditions:1 behaves:1 correctly:1 responses:1 small:1 followed:1 queue:1 part:1 holds:1 point:1 suggests:1 interpreted:1 exiting:1 starting:1 add:1 another:1 simply:1 interested:1 max:1 reached:1 design:1 multiple:1 depends:1 fixed:1 suggestion:1 mentioned:1 handled:1 application:1 level:1 title:1 best:1 describe:1 tried:1 detail:1 suspend:1 reads:1 overflown:1 option:1 still:1 misunderstand:1 change:1 described:1 address:1 root:1 locally:1 tested:1 example:1 find:1 contribution:1 guide:1 simplest:1 fork:1 project:1 tree:1 attach:1 ticket:1 reopen:1 user:1 requests:1 handling:1 merge:1 repository:1 running:1 alternatively:1 close:1 make:1 master:1 trunk:1 least:1 following:1 closes:1 hello:1 item:1 recently:1 saw:1 activity:1 reminding:1 yes:1 proposal:1 week:1 reviewing:1 bugs:1 come:1 patience:1 slight:1 modifications:1 http:1 us:1 many:1 must:1 admit:1 completely:1 wrong:1 first:1 answer:1 stopped:1 iterating:1 proceed:1 optimal:1 push:1 specific:1 purpose:1 marking:1 end:1 implementing:1 handle:1 faster:1 need:1 reply:1 applying:1 question:1 observation:1 operation:1 line:1 specifically:1 confirm:1 right:1 coming:1 different:1 uses:1 instead:1 creating:1 index:1 null:1 indicate:1 current:1 representing:1 object:1 equals:1 ok:1 clarifying:1 idea:1 reusing:1 sounds:1 snippet:1 removed:1 anyway:1 closer:1 included:1 informed:1 room:1 infinite:1 always:1 select:1 immediately:1 committed:1 give:1 better:1;2016-07-06T11:34:46.000+0000;2016-08-19T12:22:32.000+0000;;;2.0.14;15;2016-07-06T13:18:56.265+0000;2016-08-22T10:05:10.805+0000;0;0;;;0;;;;
DIRMINA;ASF;Apache MINA Committee;network-server;DIRMINA-1041;Major;Resolved;vandenbrink@zorgdomein.nl;;Core;await:2 hangs:1 connection:1 closed:1 remotely:1 invoked:1;camel:3 await:2 issue:2 high:1 throughput:1 scenario:1 tcp:1 connection:1 closed:1 remotely:1 one:1 methods:1 invoked:1 method:1 hangs:1 actually:1 seeing:1 quite:1 time:1 production:1 environment:1 application:1 uses:1 apache:1 components:1 finally:1 able:1 reproduce:1 unit:1 test:1 see:1 attached:1;java:39 mina:21 test:19 apache:18 runners:15 net:13 run:10 internal:10 core:8 problem:7 sun:7 connect:7 ip:7 seems:6 session:6 socket:6 version:6 eclipse:6 runner:6 like:5 transport:5 method:5 fails:4 ok:4 closed:4 race:4 condition:4 loop:4 reflect:4 evaluate:4 fixed:3 added:3 branch:3 still:3 commit:3 https:3 builds:3 job:3 x:3 future:3 enough:3 mac:3 os:3 around:3 loops:3 number:3 issue:3 ms:3 get:3 invoke:3 model:3 statements:3 able:3 side:3 passing:2 trunk:2 state:2 code:2 thanks:2 however:2 check:2 works:2 http:2 git:2 us:2 properly:2 failing:2 passes:2 windows:2 linux:2 somewhere:2 limit:2 always:2 sometimes:2 really:2 know:2 also:2 last:2 wife:2 person:2 one:2 different:2 delay:2 instance:2 trace:2 native:2 service:2 sleep:2 using:2 make:2 first:2 though:2 cause:2 try:2 related:1 remaining:1 close:1 forever:1 specific:1 cases:1 base:1 many:1 see:1 missing:1 ran:1 refs:1 heads:1 console:1 way:1 connection:1 remotely:1 writing:1 queue:1 emptied:1 thus:1 terminated:1 ends:1 60s:1 tells:1 crap:1 sadly:1 every:1 time:1 clearly:1 weird:1 constantly:1 times:1 strange:1 blocks:1 less:1 block:1 point:1 suspect:1 reaching:1 dependent:1 l:1 gives:1 facing:1 diging:1 almost:1 within:1 attempts:1 debug:1 let:1 help:1 testing:1 debugging:1 tell:1 note:1 running:1 changes:1 may:1 impact:1 results:1 use:1 computer:1 old:1 timer:1 fix:1 kind:1 switching:1 newer:1 forced:1 migrate:1 introduce:1 occurs:1 narrowed:1 stack:1 failed:1 schedule:1 access:1 main:1 caused:1 assign:1 requested:1 address:1 polling:1 add:1 least:1 thread:1 fail:1 pretty:1 magic:1 sounds:1 linked:1 ephemeral:1 ports:1 available:1 system:1 default:1 values:1 changing:1 means:1 releasing:1 sockets:1 fast:1 adding:1 makes:1 program:1 happy:1 show:1 used:1 right:1 consistently:1 original:1 indeed:1 cut:1 release:1 happen:1 sometime:1 terminate:1 find:1 root:1 important:1 projects:1 deal:1 continue:1 dig:1 somehow:1 clue:1 think:1 found:1 potential:1 hang:1 inner:1 class:1 declaring:1 synchronized:1 sense:1 believe:1 fixes:1 please:1 give:1 nice:1 great:1 work:1 update:1 problems:1 sure:1 notice:1 faced:1 j:1 suite:1 occurred:1 rarely:1;2016-07-17T13:11:17.000+0000;2016-10-24T00:45:17.000+0000;;2.0.13;2.0.16;25;2016-08-16T12:56:37.907+0000;2016-10-24T07:27:06.029+0000;0;1;2016-07-17T13:12:57.057+0000;2016-07-17T13:12:57.057+0000;0;;;;
DIRMINA;ASF;Apache MINA Committee;network-server;DIRMINA-1042;Major;Resolved;elapierre;;Core;spinning:1 causes:1 memory:1 leak:1;get:2 lot:1 occurrences:1 message:1 create:1 new:1 selector:1 selected:1 delta:1 accompanied:1 memory:1 leak:1 remove:1 suspect:1 method:1 apache:1 mina:1 transport:1 socket:1 class:1 cancel:1 key:1;loop:2 creating:2 new:2 selector:2 select:2 times:2 packages:2 mina:2 memory:1 analysis:1 tool:1 screen:1 shot:1 way:1 rigid:1 returning:1 delta:1 lead:1 heavy:1 cpu:1 usage:1 giving:1 chance:1 retry:1 solve:1 issue:1 time:1 retrying:1 immediately:1 simply:1 work:1 try:1 bailing:1 officially:1 released:1 currently:1 voted:1 vote:1 positive:1 expect:1 available:1 monday:1 want:1 test:1 provide:1 feedback:1 https:1 apache:1;2016-08-16T15:02:51.000+0000;2016-08-25T14:04:49.000+0000;;2.0.13;2.0.14;4;2016-08-16T15:09:52.536+0000;2016-08-25T14:43:12.930+0000;0;1;2016-08-16T15:09:52.487+0000;2016-08-16T15:09:52.487+0000;0;;;;
DIRMINA;ASF;Apache MINA Committee;network-server;DIRMINA-1043;Major;Resolved;elapierre;;Core;upgrade:1 mina:1;java:31 mina:27 apache:25 core:23 polling:5 access:4 run:4 session:2 process:2 concurrent:2 thread:2 upgraded:1 see:1 number:1 exceptions:1 point:1 found:1 negative:1 impact:1 application:1 important:1 cleanup:1 instructions:1 may:1 skipped:1 within:1 warn:1 filter:1 logging:1 exception:1 destroy:1 service:1 read:1 processor:1 worker:1;fixed:2 thanks:1 report:1 obviously:1 wrong:1 needs:1 look:1 soon:1 get:1 back:1 decent:1 computer:1 specific:1 cases:1 future:1 null:1 leading:1 things:1 like:1;2016-09-06T15:45:07.000+0000;2016-09-14T15:15:50.000+0000;;2.0.14;2.0.15;2;2016-09-12T11:35:21.045+0000;2016-09-14T15:15:51.570+0000;0;0;;;0;;;;
DIRMINA;ASF;Apache MINA Committee;network-server;DIRMINA-1044;Major;Resolved;thopap;;Filter;secure:2 non:1 tls:1 based:1 client:1 successfully:1 send:1 message:1 mina:1 endpoint:1 second:1 attempt:1;mina:12 client:5 connection:5 filter:5 apache:5 following:3 application:3 step:3 handle:3 kind:2 try:2 identified:2 tcp:2 successfully:2 non:2 encrypted:2 payload:2 closed:2 seems:2 core:2 session:2 close:2 scenario:1 server:1 using:1 endpoint:1 configured:1 must:1 support:1 able:1 connect:1 established:1 might:1 ok:1 transmit:1 run:1 remain:1 open:1 tries:1 second:1 attempt:1 send:1 message:1 pass:1 especially:1 never:1 happen:1 instead:1 expect:1 somewhere:1 handshake:1 done:1 already:1 debugged:1 bit:1 see:1 thrown:1 object:1 method:1 exception:1 https:1 project:1 service:1 html:1 described:1 additional:1 remark:1 sure:1 rule:1 also:1 applies:1 yet:1 proposal:1 fix:1 custom:1 failed:1 problem:1;get:7 session:7 thanks:5 test:5 hs:4 many:3 client:3 exception:3 fix:3 double:3 check:3 release:3 problem:2 fixed:2 reproduce:2 mina:2 first:2 next:2 never:2 case:2 clear:2 method:2 simply:2 close:2 application:2 closed:2 handshake:2 failed:2 still:2 issue:2 soon:2 depth:1 analysis:1 indeed:1 huge:1 needs:1 urgently:1 provide:1 unit:1 help:1 lot:1 debugging:1 based:1 camel:1 component:1 might:1 complex:1 create:1 think:1 able:1 situation:1 attached:1 try:1 stay:1 connected:1 response:1 one:1 tries:1 configured:1 work:1 ok:1 pretty:1 fails:1 throws:1 bubble:1 handle:1 ignored:1 considered:1 validated:1 text:1 bad:1 ways:1 phase:1 always:1 failure:1 matter:1 informed:1 informative:1 point:1 handled:1 anyway:1 second:1 depend:1 error:1 put:1 applications:1 risk:1 forget:1 added:1 catch:1 new:1 immediately:1 receives:1 event:1 regardless:1 seems:1 http:1 git:1 us:1 apache:1 commit:1 reviewed:1 solve:1 understanding:1 important:1 security:1 perspective:1 plans:1 patch:1 yes:1 certainly:1 going:1 quite:1 works:1 fine:1 start:1 vote:1 tomorrow:1 take:1 days:1 world:1 expect:1 monday:1 best:1 checked:1 mark:1 thomas:1 report:1;2016-09-16T07:48:26.000+0000;2016-09-21T07:07:03.000+0000;;2.0.14 2.0.13;2.0.15;6;2016-09-16T08:11:54.608+0000;2016-09-21T07:07:03.809+0000;0;1;2016-09-16T10:46:34.189+0000;2016-09-16T10:46:34.189+0000;1;2016-09-16T10:46:34.189+0000;2016-09-16T10:46:34.189+0000;;
DIRMINA;ASF;Apache MINA Committee;network-server;DIRMINA-1047;Major;Resolved;cwicklow;;Core;destroy:1;java:15 apache:8 mina:8 core:7 polling:5 run:4 session:3 destroy:3 poll:2 concurrent:2 thread:2 queue:2 empty:2 upgrading:1 get:1 flush:1 access:1 processor:1 worker:1 reading:1 right:1 also:1 needs:1 allow:1 returned:1 may:1 return:1 null:1 case:1 invoked:1 caused:1 earlier:1 write:1 request:1;fix:4 null:4 like:3 test:3 fixed:2 release:2 poll:2 may:2 clear:1 using:1 let:1 choose:1 affected:1 versions:1 also:1 throw:1 worth:1 similar:1 https:1 issues:1 apache:1 browse:1 almost:1 resolved:1 looks:1 needs:1 one:1 check:1 solid:1 forgot:1 close:1 looking:1 problem:1 thanks:1 report:1 yeah:1 seems:1 race:1 condition:1 empty:1 emptied:1 protected:1 void:1 destroy:1 always:1 future:1 builds:1 error:1 machine:1 get:1 done:1 today:1 sometime:1 soon:1 committed:1 confirm:1 works:1 marked:1;2016-10-07T07:45:16.000+0000;2016-10-13T08:16:29.000+0000;;2.0.15;2.0.16;7;2016-10-07T07:47:11.201+0000;2016-10-13T08:16:30.013+0000;0;0;;;0;;;Duplicate:DIRMINA-1050;
DIRMINA;ASF;Apache MINA Committee;network-server;DIRMINA-1048;Critical;Resolved;eli_user;;;go:1 corrected:1 state:1;java:12 apache:8 mina:8 unknown:7 source:7 read:6 sun:5 core:5 polling:5 run:4 override:2 transport:2 socket:2 process:2 concurrent:2 worker:2 implementation:1 make:1 public:1 void:1 session:1 cause:1 throws:1 exception:1 following:1 notified:1 error:1 occured:1 io:1 established:1 connection:1 aborted:1 software:1 host:1 machine:1 native:1 method:1 access:1 processor:1 thread:1;mina:7 session:7 exception:6 close:6 apache:4 https:3 connection:3 seen:3 core:3 way:3 deprecated:3 problem:2 hard:2 reproduce:2 software:2 abort:2 aborted:2 transmission:2 java:2 thrown:2 actually:2 issue:2 server:2 correctly:2 case:2 use:2 wait:2 link:2 thanks:2 commit:2 tested:1 yet:1 en:1 us:1 library:1 windows:1 desktop:1 v:1 vs:1 says:1 caused:1 established:1 host:1 computer:1 possibly:1 due:1 data:1 time:1 protocol:1 error:1 think:1 solves:1 differences:1 git:1 main:1 polling:1 seems:1 ret:1 read:1 managed:1 anyway:1 tomorrow:1 trying:1 patch:1 order:1 force:1 row:1 code:1 see:1 handles:1 fixes:1 similar:1 issues:1 browse:1 fixing:1 might:1 always:1 detected:1 inherent:1 tcp:1 works:1 f:1 remote:1 peer:1 right:1 trap:1 agree:1 put:1 application:1 risk:1 stack:1 traces:1 may:1 logs:1 hi:1 patched:1 throws:1 propagated:1 implementation:1 question:1 possible:1 override:1 kind:1 public:1 void:1 cause:1 instead:1 full:1 queue:1 closes:1 queued:1 write:1 requests:1 flushed:1 operation:1 asynchronous:1 returned:1 want:1 closed:1 boolean:1 return:1 associated:1 making:1 tests:1 upgrade:1 lastest:1 version:1;2016-10-07T16:13:15.000+0000;2016-10-10T10:06:06.000+0000;;2.0.13;;5;2016-10-07T21:42:13.676+0000;2016-10-10T10:05:44.152+0000;0;0;;;0;;;;
DIRMINA;ASF;Apache MINA Committee;network-server;DIRMINA-1049;Major;Resolved;vepekkar;;Statemachine;error:1 mina:1 manifest:1 prevents:1 using:1 apache:1;java:34 apache:20 version:15 framework:13 features:7 internal:7 mina:6 service:6 core:4 commons:4 integer:4 error:3 bundle:3 thread:3 concurrent:3 run:3 resolution:3 optional:3 trying:2 dependency:2 eclipse:2 equinox:2 region:2 caused:2 common:2 frames:2 omitted:2 import:2 package:2 commit:2 occurs:1 install:1 feature:1 effectively:1 prevents:1 using:1 pool:1 installing:1 boot:1 create:1 object:1 deploy:1 call:1 worker:1 invalid:1 non:1 numeric:1 parse:1 input:1 string:1 manifest:1 session:1 ver:1 sion:1 builder:1 removed:1 https:1 maven:1 pom:1 still:1 contains:1 instruction:1 found:1 update:1 problem:1 exists:1 also:1;fixed:2 thanks:2 true:1 mistake:1 use:1 commons:1 mina:1 may:1 used:1 ago:1 commit:1 report:1 problem:1 fast:1 response:1 fix:1 built:1 tested:1 snapshot:1 error:1 gone:1 hopefully:1 released:1 soon:1 update:1 old:1 version:1;2016-10-20T12:03:26.000+0000;2016-10-24T01:01:02.000+0000;;2.0.15 2.0.14 2.0.13 2.0.12;2.0.16;3;2016-10-20T12:53:51.749+0000;2016-10-24T01:01:02.657+0000;0;0;;;0;;;;
DIRMINA;ASF;Apache MINA Committee;network-server;DIRMINA-1051;Major;Closed;elecharny;;;cipher:1 anymore:1 supported:1 java:1 tests:1 certificates:1 generated:1;certificates:2 cipher:2 generated:1 bogus:1 cert:1 anymore:1 supported:1 java:1 tests:1 failing:1 due:1 error:1 need:1 generate:1 accepted:1;fixed:1 http:1 git:1 us:1 apache:1 mina:1 commit:1;2016-10-28T15:45:41.000+0000;2017-10-27T04:47:16.000+0000;;2.0.15;2.0.17;1;2017-10-27T04:47:16.377+0000;2017-10-27T04:47:16.377+0000;0;0;;;0;;;;
DIRMINA;ASF;Apache MINA Committee;network-server;DIRMINA-1052;Major;Closed;elecharny;;;fix:1 site:1 command:1;running:1 site:1 command:1 fails:1 needs:1 fixed:1;fixed:1;2016-10-31T11:34:30.000+0000;2017-10-27T04:45:06.000+0000;;;2.0.17;1;2017-10-27T04:45:06.303+0000;2017-10-27T04:45:06.303+0000;0;0;;;0;;;;
DIRMINA;ASF;Apache MINA Committee;network-server;DIRMINA-1056;Trivial;Resolved;spac.valentin;;Transport;setting:1 max:1 default:1;setting:3 max:2 lines:2 acceptor:1 session:1 following:1 error:1 thrown:1 client:1 connects:1 two:1 seems:1 problem:1 due:1 fact:1 check:1 set:1 yet:1 compares:1 default:1 value:1 possible:1 fix:1 swap:1 first:1;tested:2 makes:1 sense:1 code:1 exchanged:1 lines:1 worked:1 fine:1 patch:1 applied:1 many:1 thanks:1;2016-11-29T12:55:08.000+0000;2016-11-30T06:27:45.000+0000;;2.0.9;2.0.17;3;2016-11-29T14:07:46.469+0000;2016-11-30T06:27:45.809+0000;0;0;;;0;;;;
DIRMINA;ASF;Apache MINA Committee;network-server;DIRMINA-1057;Major;Resolved;andmer;;Core;always:1 negative:1;;test:14 case:13 write:13 producer:13 mina:12 info:12 main:10 scheduled:8 messages:7 david:7 patch:7 fix:6 thanks:6 session:5 https:5 gibbs:5 ig:5 tag:5 negative:5 error:5 jonathan:5 release:5 think:4 count:4 message:4 called:4 see:4 tree:4 backlog:4 working:4 ran:4 tests:4 hi:4 one:3 issue:3 code:3 counter:3 waiting:3 sent:3 know:3 bytes:3 example:3 writing:3 branch:3 size:3 requests:3 sure:3 updated:3 week:3 like:2 bug:2 present:2 understand:2 contains:2 line:2 really:2 time:2 buffer:2 empty:2 news:2 wait:2 result:2 remains:2 increases:2 apache:2 filter:2 found:2 okay:2 pulled:2 files:2 also:2 close:2 course:2 look:2 ignore:2 call:2 thank:2 j:2 consumers:2 seem:2 shows:2 master:2 go:2 request:2 queue:2 sorry:2 chain:2 great:2 help:2 applied:2 move:2 run:2 integration:2 completed:2 success:2 correction:2 may:2 end:2 released:2 please:2 regards:2 sounds:1 try:1 produce:1 well:1 using:1 fragment:1 referenced:1 version:1 start:1 suggests:1 might:1 race:1 condition:1 interesting:1 number:1 fully:1 written:1 client:1 ultimately:1 method:1 decrements:1 cases:1 unit:1 delay:1 await:1 uninterruptedly:1 constantly:1 due:1 presumably:1 thinking:1 make:1 sense:1 doubt:1 intent:1 oct:1 pm:1 logging:1 log:1 b:1 headline:1 writes:1 increase:1 decrease:1 causing:1 never:1 normal:1 operation:1 turn:1 decreases:1 calling:1 function:1 occurs:1 stack:1 started:1 investigating:1 seems:1 feature:1 relies:1 detect:1 slow:1 behave:1 expected:1 work:1 attached:1 link:1 large:1 numbers:1 classes:1 commits:1 check:1 goes:1 writer:1 looking:1 wrong:1 class:1 examples:1 edits:1 previous:1 comment:1 deal:1 produces:1 two:1 objects:1 every:1 input:1 causes:1 problems:1 file:1 transferred:1 cause:1 discriminates:1 encoded:1 allow:1 couple:1 errors:1 dealing:1 null:1 checks:1 update:1 fixed:1 double:1 lookup:1 watch:1 post:1 commit:1 appreciate:1 get:1 assertion:1 based:1 proposed:1 change:1 behavior:1 responsible:1 maven:1 passes:1 want:1 different:1 apply:1 pretty:1 artefact:1 provided:1 passed:1 true:1 task:1 specified:1 closed:1 stopped:1 status:1 still:1 either:1 reproduce:1 tell:1 broken:1 ok:1 minor:1 green:1 instead:1 gentlemen:1 next:1 steps:1 runs:1 multiple:1 threads:1 prove:1 intermittently:1 fail:1 concurrency:1 issues:1 second:1 reliably:1 fails:1 bit:1 swamped:1 conference:1 give:1 talk:1 find:1 cut:1 super:1 good:1 bated:1 breath:1 last:1 complete:1 let:1 us:1 plans:1 totally:1 water:1 currently:1 critical:1 fixes:1 included:1 hope:1 going:1 ready:1 soon:1 discuss:1;2016-11-29T21:44:21.000+0000;2017-10-16T12:10:39.000+0000;;2.0.16;2.0.17;28;2016-11-29T22:53:30.648+0000;2018-02-23T09:51:15.935+0000;0;0;;;0;;;;
DIRMINA;ASF;Apache MINA Committee;network-server;DIRMINA-1059;Major;Resolved;elecharny;;;selector:1 synchronized:1 accessed:1 outside:1;selector:3 field:2 protected:2 throws:2 boolean:2 synchronize:1 accessed:1 synchronization:1 void:1 exception:1 close:1 flag:1 set:1 true:1 find:1 broken:1 session:1 false:1 synchronized:1 use:1 another:1 lock:1 mechanism:1;fixed:1 http:1 git:1 us:1 apache:1 mina:1 commit:1;2016-12-06T05:07:20.000+0000;2016-12-06T07:46:32.000+0000;;2.0.16;2.0.17;1;2016-12-06T07:46:33.158+0000;2016-12-06T07:46:33.158+0000;0;0;;;0;;;;
DIRMINA;ASF;Apache MINA Committee;network-server;DIRMINA-1060;Major;Resolved;elecharny;;;handle:1 spinning:1 selectors:1 socket:1 acceptor:1 connector:1;selector:1 spinning:1 issue:1 need:1 use:1 acceptor:1 connector:1 socket:1 implementation:1;acceptor:4 exception:3 sleep:3 thread:3 handle:3 get:3 applied:3 patch:3 think:2 connector:2 add:2 control:2 accept:2 call:2 method:2 select:2 accepted:2 connection:2 file:2 spin:2 become:2 spinning:2 sockets:2 thought:2 log:2 resolved:1 makes:1 sense:1 keeping:1 going:1 loop:1 still:1 need:1 logic:1 issue:1 waiting:1 handled:1 passed:1 tcp:1 connections:1 throws:1 handles:1 framework:1 capture:1 mean:1 like:1 reach:1 linux:1 never:1 register:1 interest:1 event:1 woke:1 happens:1 means:1 return:1 able:1 process:1 sorry:1 descriptor:1 reaching:1 stops:1 ok:1 see:1 haw:1 crazy:1 case:1 simple:1 help:1 situation:1 best:1 socket:1 freed:1 available:1 wondering:1 correct:1 work:1 around:1 practical:1 way:1 preventing:1 allows:1 currently:1 connected:1 continue:1 operate:1 normally:1 new:1 otherwise:1 fast:1 possible:1 eat:1 entire:1 core:1 acceptors:1 cores:1 might:1 problem:1 condition:1 basis:1 bug:1 mention:1 mailing:1 list:1 back:1 put:1 two:1 together:1 actually:1 quite:1 smart:1 create:1 contention:1 server:1 anyway:1 incapable:1 accepting:1 anymore:1 incoming:1 brutal:1 efficient:1 code:1 also:1 generate:1 comments:1 http:1 git:1 us:1 apache:1 mina:1 commit:1 sure:1 critical:1 close:1 ticket:1 thanks:1 jonathan:1;2016-12-06T07:49:38.000+0000;2018-02-09T14:15:50.000+0000;;2.0.16;2.0.17;11;2017-10-13T15:03:44.647+0000;2018-02-09T14:15:50.805+0000;0;0;;;0;;;;
DIRMINA;ASF;Apache MINA Committee;network-server;DIRMINA-1072;Major;Resolved;guus.der.kinderen;;SSL;account:1 exceptions:1;exceptions:3 unchecked:3 exception:3 mina:2 wraps:2 catch:2 thrown:2 patch:2 caught:2 fix:2 client:2 causes:2 jetty:2 project:2 java:1 unsure:1 design:1 ideally:1 prevent:1 engine:1 get:1 state:1 throw:1 sure:1 completely:1 feasible:1 none:1 less:1 providing:1 improvement:1 prevents:1 least:1 one:1 occurrence:1 instead:1 throws:1 handling:1 already:1 place:1 alternative:1 additional:1 block:1 handles:1 scenario:1 causing:1 connects:1 initialized:1 begin:1 handshake:1 server:1 shuts:1 input:1 instance:1 inactivity:1 side:1 effect:1 resource:1 starvation:1 sends:1 data:1 corresponding:1 stack:1 trace:1 starts:1 inspiration:1 obtain:1 notably:1 change:1 https:1 eclipse:1 issues:1;patch:3 modification:2 destroy:2 done:2 thanks:2 fix:2 version:2 sadly:1 causes:1 one:1 test:1 fail:1 missed:1 modified:1 attached:1 exception:1 detecting:1 failed:1 state:1 handler:1 outbound:1 unlikely:1 useful:1 anymore:1 works:1 committed:1 http:1 git:1 us:1 apache:1 mina:1 commit:1 assume:1 plans:1 going:1 released:1 advance:1 yes:1 changed:1 coupe:1 issues:1 investigated:1 soon:1 able:1 cut:1 release:1 quickly:1;2017-10-06T20:11:57.000+0000;2017-10-07T17:16:10.000+0000;;2.0.16;2.0.17;5;2017-10-06T23:27:30.337+0000;2017-10-07T23:44:14.108+0000;0;2;2017-10-06T20:11:49.764+0000;2017-10-07T10:47:30.129+0000;2;2017-10-06T20:11:49.764+0000;2017-10-07T10:47:30.129+0000;;
